t_id_predio;numero_predial
939125;470010116000001650001500000019
959390;470010900000000660021500000001
1057706;470010101000001280905900000000
935171;470010110000002490001500000001
690009;470010111000000300001500000001
668085;470010106000003860008500000001
758619;470010111000000460001500000035
716058;470010114000000980001500000006
894046;470010103000003250023500000001
966854;470011000000000220013500000001
826051;470010106000001140098500000001
976404;470010106000009510010500000001
695087;470010112000000540001500000021
891865;470010103000004260003500000001
971517;470010109000003340019500000013
963966;470010114000001090001500000008
754893;470010003000000013109500000001
1034358;470010103000004460029500000001
977664;470010106000012080019500000001
760167;470010006000000020084500000049
1038025;470010110000000190901901030128
1010956;470010111000003210001500000005
737342;470010900000000380001500000002
963416;470010103000003630011500000001
892359;470010103000003720023500000001
915048;470010007000000020004500000008
808580;470010002000000044547500000218
836227;470010103000004620007500000013
974820;470010001000000021102500000001
914764;470010103000007730007500000012
795589;470010105000001820032500000001
659024;470010003000000012876500000001
885465;470010002000000051083500000187
787318;470010103000000370025500000001
773229;470010105000000930036500000003
914447;470010106000006230011500000001
3009892;470010107000000200903901030060
880494;470010103000001710037500000001
3012382;470010107000000490905901020292
834679;470010106000001060010500000001
717329;470010007000000020004500000016
899485;470010116000001590001500000002
883951;470010103000004620011500000034
663934;470010106000012130039500000007
691405;470010106000004240146500000001
973207;470010111000001730001500000045
994581;470010114000000870024500000002
991542;470010104000000010901901120170
894742;470010007000000020058500000057
872150;470010116000001610001500000025
710769;470010106000001760020500000001
662318;470010111000003390009500000001
939798;470010002000000051083500000330
704662;470010113000000840037500000007
816032;470010106000010100013500000001
731897;470010106000010120007500000001
801811;470010103000002530014500000001
739587;470010106000001740012500000001
841588;470010001000000021407500000056
3020461;470010110000000380901902100469
784400;470010114000001190001500000001
674986;470010106000005850001500000007
977620;470010106000010930009500000001
1005166;470010105000000930045500000002
888837;470010109000001720006500000002
816213;470010103000000980006500000001
921177;470010106000006310013500000001
664144;470010103000003860015500000001
671006;470010106000001710078500000001
664060;470010003000000010923500000075
764691;470010103000010970003500000001
840947;470010109000001540027500000001
770100;470010113000000230005500000003
974361;470010101000000440007500000001
896744;470010105000001760073500000058
850267;470010101000000330022500000001
758503;470010101000000300009500000001
675207;470010106000009870008500000001
945139;470010105000001120021500000001
1004140;470010109000000960013500000001
784025;470010112000000200003500000001
927931;470010103000003360054500000001
765536;470010002000000042712500000045
3009277;470010104000000540901901010134
868908;470010800000000950001500000008
809766;470010106000010740026500000001
794795;470010106000005610063500000001
933592;470010102000000280001500000004
818959;470010003000000010141500000017
782337;470010106000000560901903010136
3019828;470010107000000130906901030184
993319;470010003000000011335500000001
1047310;470010114000000580015500000001
722399;470010105000000940234500000001
750521;470010106000004490053500000001
1008353;470010108000000020902901040190
706360;470010003000000010923500000089
687175;470010103000001980003500000002
1004566;470010114000001730001500000001
1002517;470010107000000630904901160420
950743;470010102000003200001500000001
920324;470010800000000720008500000001
736944;470010003000000010808500000038
699984;470010103000003360150500000001
763189;470010002000000022231500000001
783435;470010101000000010025500000017
3018640;470010104000000010901901130175
881422;470010003000000013575500000001
749905;470010102000000170052500000004
958548;470010800000001040001500000017
874435;470010106000010670002500000001
928211;470010101000000120073500000001
802689;470010007000000020131500000001
715913;470010007000000020164500000001
900655;470010114000000890005500000001
713954;470010003000000010808500000129
848396;470010112000000430003500000033
880760;470010103000003790001500000014
733049;470010106000004420001500000001
845742;470010112000001140012500000001
3023407;470010107000000690907901090441
991950;470010104000000010901901050119
996885;470010108000000180902901010174
873435;470010006000000020015500000211
867572;470010105000001620001500000055
835823;470010900000001780010500000001
669441;470010106000010250007500000001
843089;470010003000000013625500000001
715163;470010103000004620010500000356
928980;470010109000001660008500000001
852180;470010106000004410107500000014
804526;470010105000002060009500000001
921540;470010106000010640013500000001
873639;470010102000000200031500000001
769136;470010103000001710403500000001
775189;470010001000000021404500000013
3014779;470010104000000280902902110226
1044970;470010101000001270014500000023
1037055;470010109000001560015500000001
975027;470010114000000780045500000015
671455;470010109000001820006500000001
732357;470010103000003450014500000001
940905;470010106000001300057500000001
1036334;470010109000003810006500000001
895993;470010106000004490013500000003
969965;470010106000001730022500000001
919320;470010003000000010951500000001
721252;470010103000007550001500000014
852428;470010106000005770018500000017
778307;470010106000004420007500000002
883990;470010106000009530006500000001
939929;470010103000005320067500000001
833163;470010106000007780036500000001
3025312;470010002000000076901901070261
941530;470010102000000140018500000001
767973;470010002000000051083500000229
978377;470010114000000870066500000003
839975;470010114000000780045500000092
876330;470010107000001400005500000063
740025;470010003000000010670500000010
809102;470010002000000051083500000011
760124;470010103000002750011500000001
716662;470010114000000660007500000004
3023230;470010110000000400904901030866
702111;470010002000000020421500000003
968227;470010111000002470006500000001
850838;470010002000000052012500000063
808286;470010103000000260041500000001
853886;470010112000000510001500000004
970237;470010105000001650038500000001
787521;470010111000003720001500000002
921314;470010111000001870001500000003
828943;470010003000000010225500000004
947205;470010114000000310009500000001
870663;470010103000004620006500000014
845716;470010114000001230003500000001
825468;470010114000000980001500000020
818877;470010109000001600007500000001
731752;470010003000000010923500000217
689841;470010110000000320002000000000
680260;470010106000002470018500000001
1052459;470010107000000300902901110146
876767;470010900000000770014500000001
757095;470010105000002110019500000003
744202;470010105000000930045500000004
847900;470010111000000280001500000001
942242;470010103000002000021500000009
826111;470010800000000860001500000002
928126;470010003000000060151500000001
673374;470010106000012120028500000001
