t_id_predio;numero_predial
859653;470010104000000930902900000046
984526;470010102000002040901900000013
879168;470010110000000610903900000207
875623;470010115000006650904900002985
837232;470010101000001440902900000090
957129;470010115000006650901900000690
664410;470010115000006650901900000540
809485;470010110000000830901900000357
959214;470010101000001280904900000121
915344;470010115000006650904900002800
833552;470010102000002150901900000067
911556;470010107000000790905900000128
844800;470010115000006810901900000450
981954;470010110000000830901900000081
1023280;470010104000001070902900000233
809399;470010002000000040909900005570
1008045;470010105000000440901900000148
766882;470010104000000020903900000276
829266;470010115000006650904900002900
758110;470010002000000040907900005625
929632;470010115000006560901900000302
1064675;470010115000006650901900000826
990737;470010101000001670901900000035
981074;470010115000006650904900002815
786332;470010107000000810902900000205
1040154;470010002000000060917900007296
864192;470010104000000060902900000214
857362;470010104000001450901900000042
839310;470010105000000030901900000044
878792;470010002000000060901900000075
755101;470010105000000440901900000106
760741;470010104000000930903900000132
1058122;470010115000006650904900003198
962466;470010002000000060918900007728
911028;470010101000002280901900000208
1067540;470010002000000060902900000687
954101;470010102000002810902900000022
867673;470010103000000520902900000069
815503;470010101000001280903900000128
743600;470010002000000060909900003188
3021496;470010110000000400901900010052
1067869;470010002000000060904900001664
1023950;470010115000006650901900000342
1011411;470010107000001380902900000127
862342;470010106000003630901900000019
994754;470010105000000010901900000022
860964;470010109000003600902900000171
787419;470010002000000060902900000601
679434;470010101000001280905900000299
1028292;470010115000006650902900001912
932354;470010002000000060907900002349
875345;470010002000000060903900001061
1005699;470010101000001280905900000238
679109;470010110000000830901900000417
858422;470010115000006650901900000971
709866;470010002000000060918900007851
960490;470010113000000920901900000092
715440;470010103000000520902900000068
679983;470010002000000060902900000827
1068317;470010002000000060910900004112
869678;470010105000002270901900000069
816356;470010002000000060902900000792
1029362;470010109000000500901900000176
696791;470010103000002860902900000068
679941;470010105000000230902900000191
1005921;470010002000000060906900002270
677469;470010104000000930904900000175
668355;470010102000002310901900000092
999727;470010002000000060908900002706
1055528;470010109000000450901900000040
853240;470010104000001070902900000222
863922;470010101000002280901900000174
746922;470010104000000200901900000060
813758;470010105000000230902900000214
967957;470010115000006650902900002012
688522;470010002000000060917900007257
1061836;470010101000001060901900000024
854115;470010101000001740901900000041
795164;470010101000001650901900000041
940418;470010112000000640901900000085
815369;470010002000000060918900007685
952619;470010002000000060905900003904
1025533;470010101000001280905900000247
744373;470010002000000060902900000778
679915;470010102000002500903900000475
1060930;470010101000002280901900000370
1036964;470010101000001280905900000332
863749;470010101000001670901900000061
1024574;470010102000002960902900000022
978795;470010104000001020902900000065
840038;470010101000000810902900000014
853728;470010002000000060901900000023
929692;470010115000006790901900000217
823553;470010101000001410901900000025
1060702;470010002000000060913900004897
864149;470010002000000060917900007349
898388;470010104000001070902900000224
735062;470010104000000440901900000017
983930;470010102000002020901900000023
695666;470010115000006650902900001809
846033;470010107000000270904900000168
1029150;470010101000002070901900000017
908118;470010101000002280901900000132
923394;470010002000000060911900003542
735480;470010104000001460901900000065
861898;470010105000001070901900000044
1056707;470010103000001280901900000035
992864;470010115000006650904900002968
907941;470010104000001120901900000023
702358;470010002000000060903900001331
994142;470010104000001010902900000135
959935;470010002000000060906900002258
725702;470010105000000440901900000020
1069696;470010110000000830901900000342
1023638;470010110000000380908900001791
1036848;470010104000001010902900000117
888452;470010102000002500903900000386
892701;470010102000002500903900000425
992460;470010104000001610907900000165
862297;470010105000002720901900000302
1024622;470010102000002860902900000056
857597;470010107000001380902900000113
771539;470010105000002720901900000031
773641;470010002000000060918900007656
1048512;470010110000000380903900001319
1017237;470010110000000870901900000018
794465;470010102000002330901900000220
811046;470010115000006650901900000960
1025085;470010105000000230902900000127
794157;470010101000001460901900000026
996759;470010115000006650904900003390
924825;470010002000000060914900007027
725975;470010107000000810906900000424
1008488;470010002000000060911900003609
835750;470010102000002500903900000298
839324;470010105000000440901900000051
1041079;470010114000000190901900000026
840966;470010110000000380903900001135
722978;470010104000000210901900000029
965982;470010002000000060901900000364
776728;470010002000000060917900007188
953321;470010104000001070902900000213
897836;470010115000006650901900000860
854123;470010002000000060901900000426
787036;470010002000000060901900000098
677280;470010102000002780902900000001
817847;470010105000000440901900000056
735468;470010002000000060901900000026
1049199;470010115000006650902900001672
994033;470010002000000060907900002531
1050860;470010115000006650901900001408
998747;470010102000002500903900000534
858386;470010101000001230901900000042
687769;470010102000002150902900000091
922722;470010115000006650904900002639
766151;470010104000000930907900000390
735730;470010002000000060908900002718
1064762;470010101000001940903900000099
903304;470010115000006650903900002583
1072035;470010103000002860902900000097
1066961;470010101000002280901900000548
1006313;470010105000000510901900000013
981627;470010900000000800901900000014
717277;470010002000000060901900000407
725393;470010104000001460901900000085
742524;470010102000002980901900000052
829913;470010115000006810901900000034
901028;470010115000006650904900002839
722004;470010101000001800902900000041
846263;470010105000002720901900000481
1006319;470010102000002500903900000325
675602;470010115000006650902900002272
700095;470010105000002720901900000294
1020633;470010107000000810905900000300
908435;470010115000006650903900002559
901506;470010110000000640903900010744
861904;470010101000001440902900000069
823719;470010103000000130901900000089
703110;470010107000000810902900000231
954963;470010002000000060903900001311
769117;470010101000001210903900000098
746023;470010106000008300901900000001
722349;470010002000000060910900003296
845571;470010002000000060918900007803
756534;470010002000000060906900002192
780631;470010115000006560901900000245
924592;470010002000000060918900007766
1006403;470010103000001840901900000014
1031549;470010800000000700901900000003
791647;470010101000001280905900000280
952436;470010115000006650904900002986
1032743;470010002000000040913900005715
956222;470010102000002500903900000244
1049097;470010105000002720901900000446
999306;470010110000000640906900001168
680945;470010104000000060901900000076
985890;470010105000002720901900000289
