t_id_predio;numero_predial
816108;470010111000001760003500000009
849203;470010111000000460001500000006
897431;470010109000000210029500000001
792095;470010106000010590005500000001
783475;470010113000000170019500000001
736040;470010112000000490001500000003
944981;470010112000000480001500000003
912889;470010105000001040021500000001
780115;470010114000000720127500000001
773155;470010003000000012992500000001
920728;470010106000001790009500000001
989605;470010106000004140166500000001
852999;470010102000000210006500000001
781946;470010106000009300029500000001
824899;470010106000010890014500000001
701264;470010103000007470001500000004
807026;470010105000001650035500000001
927882;470010106000004260004500000001
919797;470010103000006260001500000023
886046;470010900000001080003500000001
866705;470010103000001900005500000053
939443;470010114000000150106500000011
764606;470010103000002070002500000001
794473;470010105000002180001500000105
877185;470010106000004470003500000001
803899;470010003000000010111500000007
693481;470010102000003970003500000001
893281;470010114000001080001500000004
965873;470010106000002450006500000001
768606;470010102000000190052500000001
876920;470010900000002180002500000001
780565;470010103000001710327500000001
807410;470010106000000900016500000001
689133;470011000000000230015500000001
850932;470010002000000052012500000064
927380;470010002000000022315500000001
888460;470010002000000051083500000112
1035358;470010106000010670018500000001
935805;470010105000001130023500000001
896788;470010105000002030001500000006
873317;470010106000001610031500000001
738950;470010113000000280001500000002
804441;470010006000000020385500000001
958461;470010800000000940001500000003
948868;470010106000010050027500000001
673481;470010111000002760005500000003
872548;470010114000000870066500000006
805808;470010111000001760003500000051
777059;470010114000000780045500000088
783054;470010002000000010165500000001
998986;470010106000011180005500000001
818905;470010006000000020463500000001
740055;470010106000011600019500000001
781483;470010102000000200036500000001
852227;470010115000004190005500000001
774148;470010003000000013722500000004
869141;470010106000004350011500000001
911143;470010109000004200012500000001
695099;470010112000000600001500000015
896287;470010103000002040002500000002
683999;470010103000011000007500000001
941241;470010106000008240016500000001
815666;470010106000005990002500000012
758952;470010114000000150106500000017
692449;470010109000004200018500000001
806856;470010106000004350003500000001
692982;470010102000000080008500000001
849897;470010103000008380016500000001
932777;470010106000009040063500000001
916474;470010001000000021275500000011
924460;470010111000001760003500000154
901242;470010900000001630025500000001
781575;470010003000000030342500000001
940343;470010114000000780045500000100
923620;470010800000000990001500000010
687486;470010106000001140289500000001
887447;470010103000004620006500000114
777930;470010103000000400043500000003
938712;470010002000000051083500000004
936430;470010103000006230001500000007
851483;470010900000000900045500000152
688526;470010105000002750001500000018
1038570;470010106000002640092500000001
662730;470010900000001780018500000001
762709;470010106000000620045500000027
812548;470010109000001400014500000001
760334;470010115000006610003500000029
892867;470010106000005510033500000001
713681;470010114000000740021500000001
792295;470010002000000042712500000088
821305;470010103000005070004500000001
802552;470010114000000050001500000043
1011135;470010003000000013443500000001
741435;470010106000007820008500000001
915165;470010106000002640094500000001
806854;470010106000004350001500000001
673955;470010003000000012402500000001
878135;470010002000000042712500000070
992703;470010109000001340006500000001
834139;470010101000001950005500000001
816249;470010112000001160003500000011
751943;470010003000000013095500000001
894734;470010007000000020004500000105
754478;470010103000008290048500000001
683632;470010103000002410003500000002
925379;470010103000001710103500000001
946969;470010106000011220004500000001
831652;470010109000002060005500000002
735208;470010111000000470001500000011
874179;470010111000001320009500000058
873778;470010111000000420001500000002
688697;470010103000004620006500000072
927368;470010103000007590001500000032
899755;470010103000004460044500000001
977116;470010105000001730044500000001
940673;470010106000004210041500000018
813778;470010102000000200030500000001
918515;470010109000001330011500000001
793649;470010105000000930109500000013
788729;470010114000000880020500000001
851883;470010103000002060001500000003
976066;470010103000003200011500000001
929546;470010105000002180001500000166
873989;470010110000001110015500000026
851913;470010103000003250016500000001
803085;470010113000001210002500000001
941395;470010105000001140001500000104
734711;470010106000001570061500000001
716283;470010104000001720001500000007
715761;470010800000000890007500000001
815637;470010109000001860011500000001
820737;470010103000005320058500000001
722191;470010106000001770002500000006
885029;470010106000010900026500000001
877880;470010002000000051083500000278
874709;470010106000009780015500000001
874517;470010107000001400005500000128
841894;470010003000000013431500000001
753312;470010106000009960016500000001
753031;470010900000002030017500000001
919996;470010114000001080001500000025
703399;470010110000001110004500000029
732081;470010112000001220004500000013
775910;470010003000000010848500000001
815030;470010106000004140233500000001
919761;470010003000000013129500000001
917992;470010106000004420007500000001
747184;470010002000000022492500000089
785434;470010103000004620007500000515
881445;470010106000010770013500000001
695605;470010113000000130024500000002
689088;470010109000004240016500000001
712899;470010103000005400003500000001
738833;470010109000001490006500000001
779291;470010109000003090009500000002
874397;470010105000002110019500000027
826632;470010115000000820015500000004
688057;470010900000000900045500000044
669963;470010103000003360089500000020
686554;470010105000002730001500000016
1043472;470010106000000820028500000001
889199;470010103000004620006500000173
733209;470010106000009740014500000001
973399;470010106000002640102500000001
932624;470010103000000380006500000001
995762;470010106000009460014500000001
671403;470010105000000930044500000005
717026;470010003000000010671500000175
702083;470010002000000030274500000001
705948;470010003000000010923500000046
962037;470010106000010820011500000001
708696;470010003000000030119500000005
917103;470010003000000012923500000001
794829;470010105000001620001500000080
714958;470010116000001650001500000001
940410;470010112000000820002500000003
886168;470010003000000013586500000001
801869;470010103000001130035500000001
797054;470010105000002180001500000183
770377;470010106000001690001500000035
969662;470010002000000052012500000023
969352;470010003000000010225500000188
869176;470010001000000021772500000044
962705;470010002000000021728500000001
932019;470010105000001830045500000002
901070;470010900000001570002500000001
667522;470010106000004410083500000001
860158;470010004000000010004500000002
