t_id_predio;numero_predial;condicion_predio
942598;470010112000001390001500000005;Parque_Cementerio.Unidad_Predial
761850;470010115000000730047500000001;Parque_Cementerio.Unidad_Predial
932342;470010006000000010552500000001;Parque_Cementerio.Unidad_Predial
835530;470010114000000660013500000002;Parque_Cementerio.Unidad_Predial
735409;470010106000010750020500000001;Parque_Cementerio.Unidad_Predial
873693;470010003000000030348500000001;Parque_Cementerio.Unidad_Predial
742055;470010106000004450004500000001;Parque_Cementerio.Unidad_Predial
900109;470010109000001500007500000001;Parque_Cementerio.Unidad_Predial
697830;470010109000001190006500000001;Parque_Cementerio.Unidad_Predial
851341;470010106000002980008500000001;Parque_Cementerio.Unidad_Predial
795567;470010106000010440006500000001;Parque_Cementerio.Unidad_Predial
870681;470010111000000440001500000033;Parque_Cementerio.Unidad_Predial
721564;470010114000000010001500000010;Parque_Cementerio.Unidad_Predial
665259;470010111000002390001500000029;Parque_Cementerio.Unidad_Predial
707452;470010003000000012589500000001;Parque_Cementerio.Unidad_Predial
843039;470010105000002140050500000001;Parque_Cementerio.Unidad_Predial
919761;470010003000000013129500000001;Parque_Cementerio.Unidad_Predial
943308;470010106000001120015500000001;Parque_Cementerio.Unidad_Predial
759887;470010115000000770015500000030;Parque_Cementerio.Unidad_Predial
845422;470010111000000460001500000028;Parque_Cementerio.Unidad_Predial
921362;470010003000000040125500000001;Parque_Cementerio.Unidad_Predial
706603;470010103000002350033500000001;Parque_Cementerio.Unidad_Predial
754284;470010103000005330006500000001;Parque_Cementerio.Unidad_Predial
703134;470010103000000810075500000033;Parque_Cementerio.Unidad_Predial
795222;470010003000000030162500000005;Parque_Cementerio.Unidad_Predial
938145;470010103000003360126500000002;Parque_Cementerio.Unidad_Predial
762076;470010002000000044547500000103;Parque_Cementerio.Unidad_Predial
785793;470010109000002020053500000001;Parque_Cementerio.Unidad_Predial
1038414;470010003000000013116500000001;Parque_Cementerio.Unidad_Predial
762888;470010102000000770005500000016;Parque_Cementerio.Unidad_Predial
753481;470010900000001890030500000001;Parque_Cementerio.Unidad_Predial
877008;470011000000000220028500000001;Parque_Cementerio.Unidad_Predial
848629;470010103000001900005500000033;Parque_Cementerio.Unidad_Predial
693189;470010103000003180050500000001;Parque_Cementerio.Unidad_Predial
833193;470010103000002390013500000001;Parque_Cementerio.Unidad_Predial
669103;470010111000003640001500000008;Parque_Cementerio.Unidad_Predial
688629;470010102000000170031500000001;Parque_Cementerio.Unidad_Predial
892359;470010103000003720023500000001;Parque_Cementerio.Unidad_Predial
797224;470010106000004410107500000012;Parque_Cementerio.Unidad_Predial
890797;470010103000005320002500000001;Parque_Cementerio.Unidad_Predial
714777;470010003000000010808500000340;Parque_Cementerio.Unidad_Predial
999088;470010111000001320009500000031;Parque_Cementerio.Unidad_Predial
873508;470010110000001110003500000004;Parque_Cementerio.Unidad_Predial
794294;470010800000000380004500000004;Parque_Cementerio.Unidad_Predial
935427;470010103000000360014500000001;Parque_Cementerio.Unidad_Predial
757903;470010106000010240005500000001;Parque_Cementerio.Unidad_Predial
891889;470010102000000770005500000163;Parque_Cementerio.Unidad_Predial
757740;470010003000000010808500000085;Parque_Cementerio.Unidad_Predial
872119;470010112000000160019500000001;Parque_Cementerio.Unidad_Predial
702388;470010106000006670050500000001;Parque_Cementerio.Unidad_Predial
933688;470010106000010100009500000001;Parque_Cementerio.Unidad_Predial
743904;470010800000000020007500000001;Parque_Cementerio.Unidad_Predial
754412;470010115000006340001500000136;Parque_Cementerio.Unidad_Predial
690748;470010105000002640001500000002;Parque_Cementerio.Unidad_Predial
797876;470010105000002680001500000016;Parque_Cementerio.Unidad_Predial
897584;470010106000000610042500000032;Parque_Cementerio.Unidad_Predial
832244;470010106000008300007500000002;Parque_Cementerio.Unidad_Predial
814114;470010003000000011627500000001;Parque_Cementerio.Unidad_Predial
755155;470010110000001110002500000010;Parque_Cementerio.Unidad_Predial
917854;470010106000004210038500000001;Parque_Cementerio.Unidad_Predial
984795;470010109000001460008500000001;Parque_Cementerio.Unidad_Predial
805393;470010106000010540006500000001;Parque_Cementerio.Unidad_Predial
833179;470010800000001240005500000001;Parque_Cementerio.Unidad_Predial
780292;470010115000000710001500000074;Parque_Cementerio.Unidad_Predial
806772;470010105000001760073500000031;Parque_Cementerio.Unidad_Predial
854156;470010103000003360089500000034;Parque_Cementerio.Unidad_Predial
691435;470010105000001620001500000019;Parque_Cementerio.Unidad_Predial
753029;470010111000003720001500000001;Parque_Cementerio.Unidad_Predial
758760;470010106000000850037500000010;Parque_Cementerio.Unidad_Predial
938589;470010106000005990001500000015;Parque_Cementerio.Unidad_Predial
813814;470010112000001470001500000018;Parque_Cementerio.Unidad_Predial
941373;470010102000000270003500000001;Parque_Cementerio.Unidad_Predial
666405;470010111000004040001500000001;Parque_Cementerio.Unidad_Predial
931188;470010109000001590022500000001;Parque_Cementerio.Unidad_Predial
715058;470010112000000410005500000010;Parque_Cementerio.Unidad_Predial
709744;470010103000002020001500000002;Parque_Cementerio.Unidad_Predial
670179;470010109000003830016500000002;Parque_Cementerio.Unidad_Predial
694037;470010103000000330073500000001;Parque_Cementerio.Unidad_Predial
1030578;470010113000000950002500000001;Parque_Cementerio.Unidad_Predial
804376;470010006000000010739500000001;Parque_Cementerio.Unidad_Predial
753324;470010105000001660022500000001;Parque_Cementerio.Unidad_Predial
918932;470010102000000590028500000001;Parque_Cementerio.Unidad_Predial
704746;470010106000007780014500000001;Parque_Cementerio.Unidad_Predial
753105;470010105000001920001500000002;Parque_Cementerio.Unidad_Predial
676782;470010103000002530064500000001;Parque_Cementerio.Unidad_Predial
834612;470010103000001710283500000001;Parque_Cementerio.Unidad_Predial
761502;470010106000001580079500000001;Parque_Cementerio.Unidad_Predial
963936;470010003000000010229500000169;Parque_Cementerio.Unidad_Predial
710017;470010006000000020015500000184;Parque_Cementerio.Unidad_Predial
927743;470010900000000140008500000001;Parque_Cementerio.Unidad_Predial
879190;470010102000003140005500000001;Parque_Cementerio.Unidad_Predial
775305;470010106000011330001500000015;Parque_Cementerio.Unidad_Predial
752396;470010002000000021878500000001;Parque_Cementerio.Unidad_Predial
848368;470010109000003990010500000001;Parque_Cementerio.Unidad_Predial
757059;470010103000002320014500000001;Parque_Cementerio.Unidad_Predial
739298;470010106000010350009500000001;Parque_Cementerio.Unidad_Predial
737788;470010103000006270036500000001;Parque_Cementerio.Unidad_Predial
960428;470011000000000150003500000001;Parque_Cementerio.Unidad_Predial
934528;470010103000002330004500000001;Parque_Cementerio.Unidad_Predial
929904;470010106000010440034500000001;Parque_Cementerio.Unidad_Predial
833239;470010114000000650015500000001;Parque_Cementerio.Unidad_Predial
959111;470010900000000290025500000001;Parque_Cementerio.Unidad_Predial
919541;470010114000001800004500000001;Parque_Cementerio.Unidad_Predial
763770;470010103000000370004500000001;Parque_Cementerio.Unidad_Predial
706621;470010103000000380039500000001;Parque_Cementerio.Unidad_Predial
677722;470010103000004460006500000001;Parque_Cementerio.Unidad_Predial
916090;470010103000005030007500000004;Parque_Cementerio.Unidad_Predial
715394;470010103000002500052500000001;Parque_Cementerio.Unidad_Predial
939752;470010003000000010923500000256;Parque_Cementerio.Unidad_Predial
943805;470010106000011070006500000001;Parque_Cementerio.Unidad_Predial
739568;470010115000006340001500000018;Parque_Cementerio.Unidad_Predial
832699;470010106000002610001500000001;Parque_Cementerio.Unidad_Predial
972765;470010103000004310028500000001;Parque_Cementerio.Unidad_Predial
989607;470010002000000022492500000114;Parque_Cementerio.Unidad_Predial
972408;470010106000001480020500000001;Parque_Cementerio.Unidad_Predial
1036430;470010106000002530023500000004;Parque_Cementerio.Unidad_Predial
689524;470010106000004390007500000001;Parque_Cementerio.Unidad_Predial
739373;470010112000000180011500000001;Parque_Cementerio.Unidad_Predial
912701;470010106000004410107500000013;Parque_Cementerio.Unidad_Predial
843023;470010103000001710213500000001;Parque_Cementerio.Unidad_Predial
710303;470010103000004530029500000001;Parque_Cementerio.Unidad_Predial
977461;470010106000000770004500000002;Parque_Cementerio.Unidad_Predial
690660;470010003000000012043500000001;Parque_Cementerio.Unidad_Predial
896429;470010103000002420019500000016;Parque_Cementerio.Unidad_Predial
892367;470010103000000790060500000041;Parque_Cementerio.Unidad_Predial
932767;470010109000000490012500000001;Parque_Cementerio.Unidad_Predial
813341;470010103000004920005500000002;Parque_Cementerio.Unidad_Predial
718902;470010006000000010565500000001;Parque_Cementerio.Unidad_Predial
692842;470010007000000020004500000154;Parque_Cementerio.Unidad_Predial
854542;470010114000000150105500000002;Parque_Cementerio.Unidad_Predial
733618;470010106000010670022500000001;Parque_Cementerio.Unidad_Predial
999380;470010002000000022295500000023;Parque_Cementerio.Unidad_Predial
963509;470010105000000930109500000023;Parque_Cementerio.Unidad_Predial
711670;470010002000000051083500000365;Parque_Cementerio.Unidad_Predial
754204;470010003000000010671500000174;Parque_Cementerio.Unidad_Predial
887488;470010800000000850001500000010;Parque_Cementerio.Unidad_Predial
750214;470010003000000010808500000024;Parque_Cementerio.Unidad_Predial
707010;470010900000000630005500000001;Parque_Cementerio.Unidad_Predial
699951;470010106000010350003500000001;Parque_Cementerio.Unidad_Predial
738683;470010002000000021886500000001;Parque_Cementerio.Unidad_Predial
757568;470010115000000820019500000014;Parque_Cementerio.Unidad_Predial
744256;470010105000000930044500000003;Parque_Cementerio.Unidad_Predial
737739;470010002000000020104500000003;Parque_Cementerio.Unidad_Predial
659187;470010003000000010229500000082;Parque_Cementerio.Unidad_Predial
717722;470010003000000010808500000017;Parque_Cementerio.Unidad_Predial
835107;470010114000000050025500000001;Parque_Cementerio.Unidad_Predial
833249;470010102000003670006500000001;Parque_Cementerio.Unidad_Predial
796978;470010103000001710429500000001;Parque_Cementerio.Unidad_Predial
772826;470010103000002410019500000001;Parque_Cementerio.Unidad_Predial
932080;470010103000003570034500000001;Parque_Cementerio.Unidad_Predial
998078;470010116000001600001500000036;Parque_Cementerio.Unidad_Predial
847411;470010106000005530002500000001;Parque_Cementerio.Unidad_Predial
743596;470010116000001480028500000001;Parque_Cementerio.Unidad_Predial
937647;470011000000000230019500000001;Parque_Cementerio.Unidad_Predial
891893;470010102000000770005500000203;Parque_Cementerio.Unidad_Predial
740487;470010003000000010923500000054;Parque_Cementerio.Unidad_Predial
747934;470010002000000049924500000016;Parque_Cementerio.Unidad_Predial
759666;470010105000002460007500000001;Parque_Cementerio.Unidad_Predial
704517;470010109000001220012500000001;Parque_Cementerio.Unidad_Predial
696761;470010103000002500045500000001;Parque_Cementerio.Unidad_Predial
1001568;470010103000003580022500000001;Parque_Cementerio.Unidad_Predial
869703;470010106000001300059500000001;Parque_Cementerio.Unidad_Predial
932681;470010800000000900001500000007;Parque_Cementerio.Unidad_Predial
784216;470010106000010440020500000001;Parque_Cementerio.Unidad_Predial
790150;470010103000001710365500000001;Parque_Cementerio.Unidad_Predial
750340;470010106000010460017500000001;Parque_Cementerio.Unidad_Predial
968816;470010103000000930016500000001;Parque_Cementerio.Unidad_Predial
827611;470010103000002180021500000001;Parque_Cementerio.Unidad_Predial
946154;470010002000000051083500000529;Parque_Cementerio.Unidad_Predial
896630;470010105000001120027500000001;Parque_Cementerio.Unidad_Predial
851748;470010103000000810075500000002;Parque_Cementerio.Unidad_Predial
826630;470010115000000820001500000004;Parque_Cementerio.Unidad_Predial
827878;470010003000000030281500000001;Parque_Cementerio.Unidad_Predial
786175;470010109000002010020500000001;Parque_Cementerio.Unidad_Predial
917145;470010103000003790001500000009;Parque_Cementerio.Unidad_Predial
973502;470010106000005780001500000002;Parque_Cementerio.Unidad_Predial
917353;470010106000001610026500000001;Parque_Cementerio.Unidad_Predial
781805;470010111000000510001500000012;Parque_Cementerio.Unidad_Predial
740802;470010109000001300015500000001;Parque_Cementerio.Unidad_Predial
1046641;470010109000000950006500000001;Parque_Cementerio.Unidad_Predial
934201;470010800000000280015500000001;Parque_Cementerio.Unidad_Predial
737854;470010103000001710219500000001;Parque_Cementerio.Unidad_Predial
717776;470010106000001540006500000001;Parque_Cementerio.Unidad_Predial
716233;470010103000003120024500000001;Parque_Cementerio.Unidad_Predial
922036;470010106000009960003500000001;Parque_Cementerio.Unidad_Predial
745356;470010800000000960001500000009;Parque_Cementerio.Unidad_Predial
852131;470010105000002060021500000001;Parque_Cementerio.Unidad_Predial
840361;470010102000003670002500000001;Parque_Cementerio.Unidad_Predial
780387;470010112000000520001500000024;Parque_Cementerio.Unidad_Predial
816875;470010900000000070009500000001;Parque_Cementerio.Unidad_Predial
805873;470010107000001400005500000215;Parque_Cementerio.Unidad_Predial
673077;470010001000000021772500000009;Parque_Cementerio.Unidad_Predial
938382;470010106000002450002500000001;Parque_Cementerio.Unidad_Predial
781605;470010102000000310005500000002;Parque_Cementerio.Unidad_Predial
761486;470010101000000120048500000002;Parque_Cementerio.Unidad_Predial
761411;470010114000001090001500000020;Parque_Cementerio.Unidad_Predial
882430;470010106000009750004500000001;Parque_Cementerio.Unidad_Predial
809521;470010114000000020001500000015;Parque_Cementerio.Unidad_Predial
817297;470010111000000350001500000009;Parque_Cementerio.Unidad_Predial
870700;470010106000011020009500000001;Parque_Cementerio.Unidad_Predial
783116;470010102000000190050500000001;Parque_Cementerio.Unidad_Predial
671668;470010103000003360178500000001;Parque_Cementerio.Unidad_Predial
852428;470010106000005770018500000017;Parque_Cementerio.Unidad_Predial
669135;470010115000000820015500000013;Parque_Cementerio.Unidad_Predial
876217;470010600000000080001500000001;Parque_Cementerio.Unidad_Predial
759083;470010103000003380016500000001;Parque_Cementerio.Unidad_Predial
841736;470010111000000840001500000003;Parque_Cementerio.Unidad_Predial
733936;470010106000003780005500000001;Parque_Cementerio.Unidad_Predial
852308;470010103000007020021500000001;Parque_Cementerio.Unidad_Predial
671839;470010112000000510001500000050;Parque_Cementerio.Unidad_Predial
844003;470010111000001370018500000012;Parque_Cementerio.Unidad_Predial
