t_id_predio;numero_predial;condicion_predio;tipo_predio
945291;470010102000000280005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
704869;470010112000000820002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
691071;470010101000002270001500000013;Parque_Cementerio.Unidad_Predial;Predio.Privado
935544;470010002000000021901901020206;PH.Unidad_Predial;Predio.Privado
893792;470010101000000280047500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
798254;470010106000005530003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
888460;470010002000000051083500000112;Parque_Cementerio.Unidad_Predial;Predio.Privado
738595;470010106000006150010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
977536;470010106000007820020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
888617;470010106000011590001500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
872546;470010106000001520014500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
759436;470010114000000740055500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
874808;470010112000000520001500000011;Parque_Cementerio.Unidad_Predial;Predio.Privado
676358;470010002000000044547500000073;Parque_Cementerio.Unidad_Predial;Predio.Privado
771712;470010003000000010808500000057;Parque_Cementerio.Unidad_Predial;Predio.Privado
700317;470010002000000051083500000158;Parque_Cementerio.Unidad_Predial;Predio.Privado
690166;470010109000001240040500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
920149;470010101000002200039500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
893665;470010002000000042712500000094;Parque_Cementerio.Unidad_Predial;Predio.Privado
740013;470010003000000010229500000063;Parque_Cementerio.Unidad_Predial;Predio.Privado
813209;470010105000002180001500000058;Parque_Cementerio.Unidad_Predial;Predio.Privado
778637;470010106000010480002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
804910;470010106000002640079500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
943685;470010106000010120006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
889284;470011000000000080002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
798189;470010003000000010808500000078;Parque_Cementerio.Unidad_Predial;Predio.Privado
899786;470010003000000012977500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
930353;470010109000001360019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
697243;470011000000000220008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
936548;470010003000000010808500000234;Parque_Cementerio.Unidad_Predial;Predio.Privado
678146;470010105000001800016500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
866810;470010103000003360044500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
880895;470010103000003010005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
732660;470010111000003730001500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
957401;470010103000001900005500000024;Parque_Cementerio.Unidad_Predial;Predio.Privado
847445;470010106000005620014500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
976316;470010102000000160065500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
733788;470010103000003360104500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
760332;470010003000000012974500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
672593;470010111000002720003500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
886212;470010102000000160068500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
915470;470010114000000900055500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
669277;470010112000001030001500000015;Parque_Cementerio.Unidad_Predial;Predio.Privado
739591;470010003000000010679500000027;Parque_Cementerio.Unidad_Predial;Predio.Privado
874993;470010115000000710001500000063;Parque_Cementerio.Unidad_Predial;Predio.Privado
776166;470010007000000020004500000044;Parque_Cementerio.Unidad_Predial;Predio.Privado
825656;470010114000001760011500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
733850;470010106000006110011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
892593;470010106000002640042500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
900429;470010103000003180040500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
707452;470010003000000012589500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
713150;470010105000001710019500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
711758;470010105000001760040500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
742065;470010106000001560016500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
740716;470010003000000012434500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
694543;470010111000001370018500000021;Parque_Cementerio.Unidad_Predial;Predio.Privado
892449;470010103000001520021500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
937733;470010101000000850029000000000;PH.Unidad_Predial;Predio.Privado
702085;470010106000010690023500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
670256;470010102000000770005500000067;Parque_Cementerio.Unidad_Predial;Predio.Privado
815227;470010103000004970001500000014;Parque_Cementerio.Unidad_Predial;Predio.Privado
941664;470010112000001180001500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
913900;470010114000000150105500000018;Parque_Cementerio.Unidad_Predial;Predio.Privado
671315;470010103000003210016500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
945781;470010105000001760073500000023;Parque_Cementerio.Unidad_Predial;Predio.Privado
775440;470010006000000010748500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
805425;470010106000010580018500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
758663;470010113000000360003500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
770614;470010003000000011639500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
759083;470010103000003380016500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
747585;470010114000000510025500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
709752;470010116000001600001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
1039280;470010112000000350001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
722328;470010106000001630008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
883577;470010105000002170001500000036;Parque_Cementerio.Unidad_Predial;Predio.Privado
715062;470010111000002860002500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
820966;470010003000000040235500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
772522;470010102000000350014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1050713;470010103000004530046500000009;Parque_Cementerio.Unidad_Predial;Predio.Privado
772300;470010003000000012191500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
801803;470010800000000290003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
752118;470010102000002630015500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
883163;470010106000003880007500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
917501;470010101000002300006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
815313;470010003000000040132500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
775726;470010109000003850002500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
868813;470010106000010400020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
738644;470010109000000940003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
939049;470010105000001350029500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1047150;470010109000002050010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1060970;470010105000000960020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
736472;470010106000001140115500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
834236;470010002000000022423500000039;Parque_Cementerio.Unidad_Predial;Predio.Privado
964665;470010003000000010808500000418;Parque_Cementerio.Unidad_Predial;Predio.Privado
1045763;470010101000000030042500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
749755;470010002000000030393500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
689118;470010103000004560001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
893717;470010003000000011262500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
886310;470010106000002700001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
913719;470010800000000350003500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
690873;470010106000001790013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
672423;470010103000003090025500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
806158;470010103000001710264500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
747216;470010106000001820010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1002066;470010103000000390069500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
893051;470010105000002180001500000113;Parque_Cementerio.Unidad_Predial;Predio.Privado
888480;470010109000001820013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
942478;470010106000004240064500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
872293;470010103000003220008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
696639;470010800000000660002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1060983;470010103000002150020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
770886;470010003000000010225500000193;Parque_Cementerio.Unidad_Predial;Predio.Privado
881062;470010007000000020046500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
834503;470010900000001170015500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
922928;470010002000000020427500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
886120;470010106000004290005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
932532;470010003000000010808500000279;Parque_Cementerio.Unidad_Predial;Predio.Privado
714990;470010106000001610035500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
926805;470010103000003360383500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
778338;470010106000000050044500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
821088;470010112000001750001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
943629;470010106000009580011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
963471;470010103000001970044500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
843844;470010003000000010923500000022;Parque_Cementerio.Unidad_Predial;Predio.Privado
848687;470010002000000051083500000457;Parque_Cementerio.Unidad_Predial;Predio.Privado
782818;470010101000002300029500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
895008;470010107000001400005500000223;Parque_Cementerio.Unidad_Predial;Predio.Privado
812840;470010106000010830007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
787152;470010103000005700002500000044;Parque_Cementerio.Unidad_Predial;Predio.Privado
886108;470010106000009850013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
965914;470010103000001710086500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
688759;470010900000002050008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
813724;470010003000000010229500000015;Parque_Cementerio.Unidad_Predial;Predio.Privado
717130;470010109000001440002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
743000;470010103000003690008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1037680;470010103000001710345500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
818168;470010114000001780002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
760126;470010103000001710272500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
673672;470010002000000051083500000213;Parque_Cementerio.Unidad_Predial;Predio.Privado
733741;470010105000001760073500000092;Parque_Cementerio.Unidad_Predial;Predio.Privado
670885;470010002000000020389500000156;Parque_Cementerio.Unidad_Predial;Predio.Privado
996628;470010006000000020015500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
937181;470010106000001990033500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
887736;470010900000000170022500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
795559;470010105000001810026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
958919;470010900000000160018500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
761607;470010114000001480013500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
878950;470010002000000051083500000125;Parque_Cementerio.Unidad_Predial;Predio.Privado
741737;470010111000002340001500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
692365;470010109000003780004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
879162;470010003000000010086500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
826089;470010102000002060026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
943494;470010106000007790002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
894101;470010003000000011242500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
769894;470010003000000011502500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
921858;470010112000000510001500000021;Parque_Cementerio.Unidad_Predial;Predio.Privado
779897;470010106000002640009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
687346;470010116000000840027500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
771842;470010112000001750001500000019;Parque_Cementerio.Unidad_Predial;Predio.Privado
931656;470010103000004310012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
738380;470010900000000420032500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
847341;470010106000004300024500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
758153;470010112000000100001500000018;Parque_Cementerio.Unidad_Predial;Predio.Privado
749725;470010002000000022096500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
852131;470010105000002060021500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
976957;470010103000000810075500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
673221;470010105000001140021500000037;Parque_Cementerio.Unidad_Predial;Predio.Privado
974796;470010003000000010808500000115;Parque_Cementerio.Unidad_Predial;Predio.Privado
918786;470010109000001690010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
677027;470010106000010270014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
867075;470010003000000013392500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
775657;470010112000000510001500000016;Parque_Cementerio.Unidad_Predial;Predio.Privado
833756;470010114000001520007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1066106;470010106000001660024500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
867014;470010106000010970021500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
793395;470010105000002170001500000029;Parque_Cementerio.Unidad_Predial;Predio.Privado
891592;470010102000000080032500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
760874;470010003000000030290500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
690778;470010006000000010815500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
720082;470010105000001700009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1052917;470010103000001710053500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
931134;470010106000009740010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
890837;470010103000006890001500000008;Parque_Cementerio.Unidad_Predial;Predio.Privado
800813;470010102000000010039500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
