t_id_predio;numero_predial;condicion_predio
798345;470010106000001710102500000001;Parque_Cementerio.Unidad_Predial
658819;470010002000000020078000000000;PH.Unidad_Predial
753473;470010104000001030019500000001;Parque_Cementerio.Unidad_Predial
659529;470010107000000900902900000000;PH.Matriz
800454;470010103000001260018500000001;Parque_Cementerio.Unidad_Predial
722326;470010101000002200010500000001;Parque_Cementerio.Unidad_Predial
800597;470010106000000930004500000001;Parque_Cementerio.Unidad_Predial
703218;470010005000000010219500000001;Parque_Cementerio.Unidad_Predial
734628;470010109000001910012500000003;Parque_Cementerio.Unidad_Predial
916118;470010102000000160086500000001;Parque_Cementerio.Unidad_Predial
660729;470010102000002890901900000000;PH.Matriz
934105;470010002000000044547500000005;Parque_Cementerio.Unidad_Predial
771799;470010112000001470001500000008;Parque_Cementerio.Unidad_Predial
855246;470010103000005700002500000083;Parque_Cementerio.Unidad_Predial
1048687;470010108000000010901901030261;PH.Unidad_Predial
706422;470010600000000010001500000004;Parque_Cementerio.Unidad_Predial
800413;470010106000000040015500000001;Parque_Cementerio.Unidad_Predial
667232;470010106000010100012500000001;Parque_Cementerio.Unidad_Predial
936025;470010103000004610030500000001;Parque_Cementerio.Unidad_Predial
763271;470010109000001680010500000001;Parque_Cementerio.Unidad_Predial
3017632;470010110000000480904901090165;PH.Unidad_Predial
839971;470010003000000013008500000001;Parque_Cementerio.Unidad_Predial
751907;470010107000001400005500000042;Parque_Cementerio.Unidad_Predial
692269;470010109000001680005500000001;Parque_Cementerio.Unidad_Predial
973171;470010107000001400005500000047;Parque_Cementerio.Unidad_Predial
990702;470010104000000540901901010077;PH.Unidad_Predial
753477;470010109000001800016500000001;Parque_Cementerio.Unidad_Predial
854872;470010006000000010523500000002;Parque_Cementerio.Unidad_Predial
672254;470010107000000680001000000000;NPH
1001348;470010103000004620010500000221;Parque_Cementerio.Unidad_Predial
974953;470010002000000051083500000516;Parque_Cementerio.Unidad_Predial
850900;470010114000000510021500000001;Parque_Cementerio.Unidad_Predial
895400;470010103000003730006500000001;Parque_Cementerio.Unidad_Predial
1046386;470010106000009510005500000001;Parque_Cementerio.Unidad_Predial
971734;470010106000009970013500000001;Parque_Cementerio.Unidad_Predial
897600;470010113000000780057500000001;Parque_Cementerio.Unidad_Predial
842085;470010106000001300030500000001;Parque_Cementerio.Unidad_Predial
679101;470010002000000022013500000003;Parque_Cementerio.Unidad_Predial
674858;470010106000004460007500000001;Parque_Cementerio.Unidad_Predial
849805;470010103000003360263500000001;Parque_Cementerio.Unidad_Predial
809356;470010106000009510016500000001;Parque_Cementerio.Unidad_Predial
844391;470010111000001810009500000011;Parque_Cementerio.Unidad_Predial
745057;470010103000004620011500000041;Parque_Cementerio.Unidad_Predial
845216;470010900000000420045500000001;Parque_Cementerio.Unidad_Predial
759964;470010006000000010649500000001;Parque_Cementerio.Unidad_Predial
1060436;470010104000000540901901010034;PH.Unidad_Predial
894608;470010003000000040021500000024;Parque_Cementerio.Unidad_Predial
845787;470010105000002180001500000094;Parque_Cementerio.Unidad_Predial
787725;470010103000000450189500000019;Parque_Cementerio.Unidad_Predial
767392;470010002000000052012500000048;Parque_Cementerio.Unidad_Predial
990837;470010107000000460903901040381;PH.Unidad_Predial
921862;470010112000000510001500000022;Parque_Cementerio.Unidad_Predial
892050;470010116000001740001500000012;Parque_Cementerio.Unidad_Predial
741558;470010106000001640025500000002;Parque_Cementerio.Unidad_Predial
747036;470010106000000730008500000001;Parque_Cementerio.Unidad_Predial
846702;470010104000000310019000000000;NPH
935831;470010111000003740001500000017;Parque_Cementerio.Unidad_Predial
835083;470010112000001180001500000009;Parque_Cementerio.Unidad_Predial
768390;470010106000007790002500000002;Parque_Cementerio.Unidad_Predial
927561;470010103000003350010500000001;Parque_Cementerio.Unidad_Predial
780701;470010106000005650027500000001;Parque_Cementerio.Unidad_Predial
741109;470010002000000051083500000088;Parque_Cementerio.Unidad_Predial
946747;470010102000000010034500000001;Parque_Cementerio.Unidad_Predial
688736;470010105000000600003500000001;Parque_Cementerio.Unidad_Predial
769924;470010106000001760009500000001;Parque_Cementerio.Unidad_Predial
925298;470010003000000040025500000001;Parque_Cementerio.Unidad_Predial
3020950;470010110000000400904901030934;PH.Unidad_Predial
859741;470010110000000320005901010113;PH.Unidad_Predial
3009121;470010104000000320903901000130;PH.Unidad_Predial
820237;470010102000000270009500000001;Parque_Cementerio.Unidad_Predial
760045;470010103000003170012500000001;Parque_Cementerio.Unidad_Predial
712347;470010106000000950001500000017;Parque_Cementerio.Unidad_Predial
831820;470010114000001190019500000001;Parque_Cementerio.Unidad_Predial
989098;470010104000000640901901161602;PH.Unidad_Predial
963916;470010002000000044547500000161;Parque_Cementerio.Unidad_Predial
972763;470010103000004310033500000001;Parque_Cementerio.Unidad_Predial
981345;470010110000000380903901000766;PH.Unidad_Predial
975734;470010006000000010648500000001;Parque_Cementerio.Unidad_Predial
866688;470010106000009810006500000001;Parque_Cementerio.Unidad_Predial
854403;470010103000005020001500000002;Parque_Cementerio.Unidad_Predial
922300;470010113000001230003500000001;Parque_Cementerio.Unidad_Predial
868133;470010103000005010001500000017;Parque_Cementerio.Unidad_Predial
717261;470010003000000010923500000082;Parque_Cementerio.Unidad_Predial
919281;470010003000000040132500000002;Parque_Cementerio.Unidad_Predial
915665;470010002000000070905920050400;PH.Unidad_Predial
3016105;470010110000000190903901000313;PH.Unidad_Predial
782360;470010106000002640099500000001;Parque_Cementerio.Unidad_Predial
935313;470010112000001220004500000015;Parque_Cementerio.Unidad_Predial
883539;470010002000000010355500000001;Parque_Cementerio.Unidad_Predial
1028602;470010110000000380903900001463;PH.Unidad_Predial
666802;470010002000000010473500000001;Parque_Cementerio.Unidad_Predial
887473;470010109000000210005500000004;Parque_Cementerio.Unidad_Predial
778119;470010106000004140222500000001;Parque_Cementerio.Unidad_Predial
977606;470010106000010400028500000001;Parque_Cementerio.Unidad_Predial
802345;470010105000002150077500000019;Parque_Cementerio.Unidad_Predial
3021838;470010110000000400901901010002;PH.Unidad_Predial
1015378;470010002000000051083500000488;Parque_Cementerio.Unidad_Predial
692235;470010109000001670036500000001;Parque_Cementerio.Unidad_Predial
927764;470010106000004140284500000001;Parque_Cementerio.Unidad_Predial
739751;470010106000012100042500000001;Parque_Cementerio.Unidad_Predial
934460;470010106000010760022500000001;Parque_Cementerio.Unidad_Predial
706172;470010111000001320009500000114;Parque_Cementerio.Unidad_Predial
976318;470010102000000160069500000001;Parque_Cementerio.Unidad_Predial
686896;470010106000000730004500000001;Parque_Cementerio.Unidad_Predial
952232;470010107000000740901901120267;PH.Unidad_Predial
821470;470010103000004460030500000001;Parque_Cementerio.Unidad_Predial
825983;470010105000002130010500000001;Parque_Cementerio.Unidad_Predial
977302;470010106000000050059500000001;Parque_Cementerio.Unidad_Predial
917970;470010105000002150023500000001;Parque_Cementerio.Unidad_Predial
673760;470010002000000010475500000001;Parque_Cementerio.Unidad_Predial
905111;470010109000001130002500000001;Parque_Cementerio.Unidad_Predial
793048;470010106000004240039500000003;Parque_Cementerio.Unidad_Predial
712057;470010109000001950006500000001;Parque_Cementerio.Unidad_Predial
1059759;470010107000000490905902070377;PH.Unidad_Predial
1003671;470010111000002430001500000013;Parque_Cementerio.Unidad_Predial
732875;470010106000007450002500000001;Parque_Cementerio.Unidad_Predial
875007;470010102000000770005500000127;Parque_Cementerio.Unidad_Predial
714395;470010103000003500016500000001;Parque_Cementerio.Unidad_Predial
734251;470010105000000660014500000002;Parque_Cementerio.Unidad_Predial
936720;470010102000000510008500000001;Parque_Cementerio.Unidad_Predial
847981;470010003000000011562500000001;Parque_Cementerio.Unidad_Predial
669078;470010800000000920001500000004;Parque_Cementerio.Unidad_Predial
973317;470010105000000950009500000002;Parque_Cementerio.Unidad_Predial
975105;470010114000000560021500000001;Parque_Cementerio.Unidad_Predial
884531;470010103000004620014500000007;Parque_Cementerio.Unidad_Predial
894930;470010103000007020014500000001;Parque_Cementerio.Unidad_Predial
697585;470010114000001190016500000001;Parque_Cementerio.Unidad_Predial
941155;470010109000001650007500000003;Parque_Cementerio.Unidad_Predial
775235;470010106000005610010500000001;Parque_Cementerio.Unidad_Predial
753849;470010003000000011881500000001;Parque_Cementerio.Unidad_Predial
722309;470010106000002580017500000001;Parque_Cementerio.Unidad_Predial
731299;470010106000010450025500000001;Parque_Cementerio.Unidad_Predial
673029;470010900000000900045500000049;Parque_Cementerio.Unidad_Predial
791476;470010111000003690001500000005;Parque_Cementerio.Unidad_Predial
1027005;470010103000001900005500000059;Parque_Cementerio.Unidad_Predial
695398;470010107000001410056500000016;Parque_Cementerio.Unidad_Predial
825091;470010103000006270034500000001;Parque_Cementerio.Unidad_Predial
938531;470010116000001660001500000003;Parque_Cementerio.Unidad_Predial
702956;470010106000010890017500000001;Parque_Cementerio.Unidad_Predial
674262;470010800000000810001500000003;Parque_Cementerio.Unidad_Predial
1045217;470010106000009830012500000001;Parque_Cementerio.Unidad_Predial
972870;470010106000004440008500000002;Parque_Cementerio.Unidad_Predial
894702;470010006000000020155500000005;Parque_Cementerio.Unidad_Predial
827494;470010113000001010030500000001;Parque_Cementerio.Unidad_Predial
943097;470010102000004000015500000001;Parque_Cementerio.Unidad_Predial
799087;470010106000004150002500000003;Parque_Cementerio.Unidad_Predial
841542;470010111000002610001500000006;Parque_Cementerio.Unidad_Predial
677392;470010103000001710319500000001;Parque_Cementerio.Unidad_Predial
3026287;470010107000001570801800000024;Condominio.Unidad_Predial
998230;470010108000000060901901080037;PH.Unidad_Predial
887522;470010103000001710134500000001;Parque_Cementerio.Unidad_Predial
921153;470010109000000980001500000001;Parque_Cementerio.Unidad_Predial
890831;470010003000000010671500000031;Parque_Cementerio.Unidad_Predial
764509;470010103000001710473500000001;Parque_Cementerio.Unidad_Predial
776681;470010001000000021725500000002;Parque_Cementerio.Unidad_Predial
895521;470010103000004270019500000001;Parque_Cementerio.Unidad_Predial
852648;470010106000010400022500000001;Parque_Cementerio.Unidad_Predial
772410;470010003000000010225500000258;Parque_Cementerio.Unidad_Predial
915312;470010106000003730044500000001;Parque_Cementerio.Unidad_Predial
974188;470010003000000010808500000025;Parque_Cementerio.Unidad_Predial
695308;470010003000000010229500000032;Parque_Cementerio.Unidad_Predial
888246;470010106000001660027500000001;Parque_Cementerio.Unidad_Predial
937489;470010106000009080005500000001;Parque_Cementerio.Unidad_Predial
733119;470010106000008800005500000001;Parque_Cementerio.Unidad_Predial
3022300;470010107000000690907901010497;PH.Unidad_Predial
933891;470010106000003800008500000001;Parque_Cementerio.Unidad_Predial
871823;470010109000003450022500000001;Parque_Cementerio.Unidad_Predial
943982;470010103000010970001500000001;Parque_Cementerio.Unidad_Predial
3023755;470010110000000380906901011569;PH.Unidad_Predial
919355;470010115000006340001500000147;Parque_Cementerio.Unidad_Predial
660492;470010109000000570901900000000;PH.Matriz
933714;470010112000000180008500000001;Parque_Cementerio.Unidad_Predial
894050;470010002000000022295500000026;Parque_Cementerio.Unidad_Predial
930108;470010002000000010238500000001;Parque_Cementerio.Unidad_Predial
782724;470010106000007890001500000001;Parque_Cementerio.Unidad_Predial
716562;470010003000000013989500000001;Parque_Cementerio.Unidad_Predial
660480;470010109000000410902900000000;PH.Matriz
708456;470010114000001590014500000001;Parque_Cementerio.Unidad_Predial
818162;470010106000000280011500000001;Parque_Cementerio.Unidad_Predial
840406;470010800000000380004500000006;Parque_Cementerio.Unidad_Predial
872414;470010113000000940010500000005;Parque_Cementerio.Unidad_Predial
930461;470010102000000290001500000001;Parque_Cementerio.Unidad_Predial
658362;470010002000000040910900000000;PH.Matriz
809161;470010103000004620012500000018;Parque_Cementerio.Unidad_Predial
821390;470010116000001560001500000005;Parque_Cementerio.Unidad_Predial
673140;470010106000000430901900000000;PH.Matriz
999996;470010107000000740901902040165;PH.Unidad_Predial
845975;470011000000000160018500000001;Parque_Cementerio.Unidad_Predial
854468;470010103000004620004500000136;Parque_Cementerio.Unidad_Predial
921546;470010111000002860002500000004;Parque_Cementerio.Unidad_Predial
843019;470010114000000780045500000006;Parque_Cementerio.Unidad_Predial
936169;470010111000002030011500000001;Parque_Cementerio.Unidad_Predial
708911;470010114000000720074500000001;Parque_Cementerio.Unidad_Predial
821796;470010108000000010901903020755;PH.Unidad_Predial
797537;470010105000002480013500000012;Parque_Cementerio.Unidad_Predial
783957;470010102000000770005500000019;Parque_Cementerio.Unidad_Predial
3027994;470010110000000400904902151195;PH.Unidad_Predial
974664;470010103000004620005500000271;Parque_Cementerio.Unidad_Predial
674041;470010106000007780022500000001;Parque_Cementerio.Unidad_Predial
799815;470010105000001660031500000001;Parque_Cementerio.Unidad_Predial
976266;470010105000002100019500000001;Parque_Cementerio.Unidad_Predial
938260;470010102000000120018500000001;Parque_Cementerio.Unidad_Predial
977332;470010106000000180007500000001;Parque_Cementerio.Unidad_Predial
817725;470010002000000065076500000002;Parque_Cementerio.Unidad_Predial
674828;470010105000002180001500000142;Parque_Cementerio.Unidad_Predial
692737;470010107000000570903901100197;PH.Unidad_Predial
808630;470010002000000044547500000110;Parque_Cementerio.Unidad_Predial
778017;470010103000001710032500000001;Parque_Cementerio.Unidad_Predial
3016021;470010108000000180903901070241;PH.Unidad_Predial
658863;470010002000000039012000000000;NPH
967540;470010002000000051083500000184;Parque_Cementerio.Unidad_Predial
715485;470010111000000390001500000005;Parque_Cementerio.Unidad_Predial
894330;470010003000000010770500000001;Parque_Cementerio.Unidad_Predial
874987;470010103000001960025500000001;Parque_Cementerio.Unidad_Predial
843538;470010103000000420001500000003;Parque_Cementerio.Unidad_Predial
676276;470010001000000021414500000006;Parque_Cementerio.Unidad_Predial
3020704;470010107000000080907901040291;PH.Unidad_Predial
848808;470010001000000021069500000026;Parque_Cementerio.Unidad_Predial
3019273;470010110000000400904901000620;PH.Unidad_Predial
933975;470010114000000720099500000001;Parque_Cementerio.Unidad_Predial
854932;470010103000004460034500000001;Parque_Cementerio.Unidad_Predial
752881;470010103000004620007500000476;Parque_Cementerio.Unidad_Predial
