t_id_predio;numero_predial
740395;470010106000009860013500000001
798497;470010106000004240087500000001
767536;470010106000010000008500000001
764409;470010111000001320009500000001
768045;470010106000009800016500000001
864443;470010105000001680030500000001
883186;470010001000000021414500000051
835262;470010103000002380008500000001
717550;470010103000002790007500000003
729388;470010003000000010229500000159
913719;470010114000001080001500000014
824852;470010109000000350004500000001
759263;470010001000000020856500000002
742095;470010106000010300014500000001
805328;470010112000001750001500000030
846226;470010112000000500004500000013
1030200;470010105000001340001500000004
920150;470010106000010820026500000001
713231;470010106000004410071500000001
831714;470010106000000400038500000001
711078;470010106000001700004500000001
704535;470010103000004620015500000025
906324;470010103000006580039500000001
761389;470010002000000071527500000008
748975;470010003000000012965500000001
889681;470010002000000042712500000032
888949;470010109000003970013500000001
915611;470010106000000620045500000009
893719;470010111000001180001500000009
898630;470010114000001440004500000001
840789;470010111000000420001500000030
849929;470010106000010970004500000001
722622;470010109000001300001500000001
762419;470010109000001810002500000001
901786;470010105000001690010500000001
880171;470010115000006340001500000164
829161;470010106000010320018500000001
817857;470010800000000380004500000001
761359;470010111000003300011500000001
917624;470010106000007270006500000001
753757;470010002000000042712500000136
891415;470010106000001710014500000001
763492;470010110000001110015500000032
947654;470010102000000020032500000001
901340;470010109000001240035500000001
791729;470010105000002150077500000039
721600;470010109000001260005500000001
922301;470010003000000040021500000029
813840;470010102000000190072500000001
855002;470010103000004620005500000220
827994;470010106000010960018500000001
883973;470010106000007750004500000001
897839;470010114000001090001500000011
949245;470010007000000020004500000174
900506;470010101000000480001500000001
750374;470010103000004620004500000179
700192;470010109000001300019500000001
931136;470010109000001860008500000001
825686;470010109000000590016500000001
899339;470010114000001620001500000001
764191;470010113000000810029500000001
714624;470010103000004620010500000020
890787;470010002000000051083500000508
862875;470010107000001410056500000096
864517;470010103000004620006500000005
865817;470010106000001710009500000001
843360;470010003000000010671500000223
943235;470010102000003140006500000001
914250;470010105000002730001500000030
736765;470010103000004260005500000001
720956;470010003000000010923500000169
890722;470010002000000051083500000446
898384;470010106000010440030500000001
748279;470010003000000013907500000023
910553;470010105000000630017500000001
920426;470010106000010980001500000010
803828;470010102000000770005500000194
750135;470010003000000010189500000013
912334;470010105000001790035500000001
822097;470010109000002080052500000002
720743;470010111000002820003500000008
894022;470010800000000780001500000009
820294;470010106000004300024500000002
890041;470010001000000021404500000007
885278;470010102000000770005500000091
729444;470010111000000440001500000031
919768;470010106000010410005500000001
851089;470010106000010390004500000001
840316;470010106000009740002500000001
744493;470010109000001380005500000002
714628;470010105000002140042500000001
812948;470010109000001600007500000002
777058;470010116000001630001500000003
865437;470010111000001230047500000001
766513;470010002000000051083500000209
708642;470010109000000460020500000001
870377;470010113000000920026500000001
813856;470010003000000010808500000160
760827;470010003000000010022500000007
824390;470010106000001140220500000001
758015;470010002000000052013500000005
864917;470010113000001050010500000001
775775;470010002000000051083500000514
927735;470010105000000620012500000001
888453;470010111000003740001500000001
809049;470010114000001440003500000001
912639;470010105000002030001500000021
850882;470010003000000013075500000001
742944;470010106000012080002500000001
949621;470010114000001590009500000001
878794;470010003000000010808500000255
868997;470010111000002980001500000003
813559;470010109000001620004500000001
944455;470010106000011330001500000015
832675;470010106000004240039500000002
888429;470010114000000150106500000002
733599;470010003000000060121500000001
913154;470010103000001710154500000001
864369;470010109000001240029500000001
845925;470010106000009890004500000003
716109;470010106000007270002500000001
864651;470010107000001410020500000010
843543;470010103000001710214500000001
903930;470010103000004620007500000003
745218;470010109000001690017500000001
804461;470010003000000012369500000001
869150;470010106000003830017500000001
936423;470010001000000021407500000045
844041;470010103000004460038500000001
745486;470010109000001820011500000001
719697;470010003000000011935500000001
705839;470010106000010100011500000001
779764;470010800000000770001500000014
748421;470010112000000230005500000002
733105;470010106000001630049500000001
890003;470010002000000050094500000001
836688;470010106000000440007500000002
702209;470010113000001140003500000001
772843;470010113000001220002500000001
951085;470010113000000820003500000001
845737;470010103000004620007500000234
842609;470010002000000051083500000214
808683;470010003000000013826500000001
763406;470010103000004620012500000066
712227;470010114000000720118500000001
881771;470010106000001760006500000001
731437;470010114000000500016500000001
767450;470010106000006640022500000001
725425;470010106000011780015500000001
735264;470010106000001160067500000001
781727;470010900000000420004500000001
915854;470010106000000760026500000001
706939;470010106000017150001500000001
855081;470010003000000013907500000013
930691;470010114000000660045500000004
878270;470010106000011240021500000001
757141;470010103000003820008500000001
867222;470010106000009130019500000001
749196;470010103000004620007500000501
921522;470010106000012090011500000001
897137;470010006000000020015500000026
904672;470010106000009970012500000001
846780;470010006000000010726500000001
923825;470010106000001540003500000001
891198;470010002000000042712500000138
719715;470010003000000010808500000195
906464;470010111000002760003500000001
895972;470010103000002420019500000009
842340;470010002000000051083500000399
745278;470010109000001710014500000001
881821;470010109000001770012500000001
772701;470010800000000850017500000003
705394;470010103000004300010500000001
672484;470010106000000870026500000001
871258;470010114000000780045500000029
824053;470010106000004210041500000037
915600;470010106000000620045500000016
745957;470010105000000930045500000002
808027;470010110000001110010500000002
902198;470010102000000160065500000001
741132;470010109000000170013500000001
862963;470010102000000200014500000001
800870;470010115000000770015500000092
889091;470010116000001610001500000003
780051;470010800000000920001500000010
781933;470010114000001250005500000001
