t_id_predio;numero_predial
751387;470010113000001020007500000001
744827;470010109000001540004500000001
985606;470010108000000010901903010640
951238;470010114000000740009500000001
753330;470010109000000270012500000001
792593;470010112000000520001500000031
879970;470010002000000044547500000240
700871;470010111000000690001500000028
708093;470010105000001730053500000001
883410;470010105000002690001500000003
841055;470010103000002420019500000046
765783;470010103000003380017500000001
1066061;470010105000001800012500000001
741440;470010103000003380036500000040
898090;470010106000010430043500000001
887022;470010001000000021407500000114
851020;470010003000000010189500000042
906420;470010103000000690002500000001
866958;470010002000000072097500000007
1057098;470010107000000130901901010003
823552;470010106000010700008500000001
748261;470010003000000040021500000001
854124;470010111000001300009500000001
727625;470010106000012130010500000001
915266;470010107000001400005500000079
992051;470010108000000020902901000066
897169;470010006000000020015500000158
755050;470010103000001020064500000001
722455;470010003000000011929500000001
737256;470010103000004620006500000018
845980;470010003000000013724500000001
942788;470010103000004620004500000011
894738;470010003000000012023500000001
860687;470010105000002180001500000180
901588;470010103000003500022500000001
930075;470010103000007470001500000006
769675;470010109000000460024500000001
724573;470010002000000051083500000281
862770;470010001000000021069500000008
944484;470010103000004620004500000141
704320;470010103000004620007500000394
751897;470010900000002170015500000001
828665;470010114000001720001500000003
834433;470010003000000011714500000001
971753;470010107000000100907901010162
704021;470010105000001620001500000075
836788;470010112000001310001500000028
889826;470010002000000044547500000149
836983;470010105000001760073500000063
902970;470010102000000770005500000050
888835;470010114000000220019500000001
827334;470010103000004190015500000005
974072;470010104000000010901901010020
946399;470010106000000620012500000003
910893;470010105000000960036500000001
915652;470010106000000620045500000044
787640;470010800000000960001500000008
1054567;470010103000003580012500000001
972342;470010107000000260902901010003
777048;470010116000001610001500000018
771882;470010003000000010923500000146
826046;470010106000009850012500000001
829255;470010003000000010051500000005
757048;470010103000007580001500000008
900678;470010103000003240044500000001
748742;470010103000004620007500000277
823385;470010103000006230001500000003
843541;470010106000002640169500000001
852361;470010103000000440013500000001
750456;470010103000003590010500000001
949014;470010002000000022094500000001
726930;470010114000000150105500000027
751353;470010112000000360001500000026
864424;470010900000001840001500000001
897614;470010007000000020058500000052
725269;470010109000001240004500000001
903603;470010103000006270005500000001
909072;470010103000011000008500000001
730321;470010002000000044547500000046
887563;470010103000004530046500000001
761409;470010900000002220003500000001
772705;470010114000001290001500000061
842424;470010106000009840006500000001
819640;470010106000011290019500000001
759048;470010002000000044547500000061
894473;470010003000000010808500000046
726710;470010001000000022093500000007
775266;470010002000000044547500000234
712310;470010105000001740018500000002
931786;470010002000000021776500000001
884015;470010106000009850001500000001
713842;470010106000003730020500000001
948951;470010102000000770005500000051
840557;470010003000000040107500000001
945847;470010900000002210004500000001
776320;470010102000000770005500000102
842329;470010103000004620010500000311
963967;470010103000007950010500000001
900448;470010103000007980025500000001
985809;470010110000001590901901000091
887524;470010103000001990022500000001
733847;470010006000000010788500000001
838745;470010003000000010808500000128
856770;470010112000000280002500000002
948973;470010103000003460015500000001
729553;470010002000000021901901050501
905677;470010103000000370013500000001
733923;470010006000000020155500000007
723873;470010002000000051083500000125
855388;470010001000000021772500000028
786118;470010111000001370018500000029
779718;470010800000000760001500000006
703351;470010103000010950004500000001
1060605;470010110000000380901902010017
833432;470010112000000070001500000008
755634;470010103000000450025500000001
842587;470010103000007520001500000001
829380;470010106000010350006500000001
739561;470010105000001760036500000001
712526;470010106000009360003500000001
717297;470010109000001590018500000001
712140;470010105000001760073500000107
701772;470010103000000200005500000001
1017413;470010110000000380906901011514
712280;470010112000000250006500000001
1014661;470010101000001270014500000027
730709;470010002000000051083500000351
928466;470010103000002340009500000001
900480;470010101000000470056500000001
3010422;470010110000000620902901990155
777788;470010116000001910013500000001
948130;470010103000003460013500000001
1057166;470010107000000600902901110142
882389;470010106000009260009500000001
868605;470010114000000270017500000001
840382;470010002000000051083500000468
744801;470010109000001540022500000001
827623;470010106000001680018500000001
3020469;470010107000000490905901000453
880590;470010102000002710023500000001
867883;470010115000000730006500000003
719114;470010103000003240022500000001
732287;470010003000000010671500000205
840834;470010106000000560042500000001
866410;470010106000001540022500000001
749268;470010103000007590001500000014
918778;470010106000009410057500000001
877743;470010103000001710284500000001
712123;470010103000003360089500000017
823578;470010106000001140125500000002
755887;470010103000003530004500000001
858556;470010103000004270011500000001
740177;470010103000003360334500000001
795553;470010002000000042712500000010
760412;470010002000000030031500000001
738426;470010103000001710219500000001
760886;470010003000000013562500000001
877641;470010103000004620007500000260
887907;470010106000001590098500000001
748109;470010103000007390014500000001
884453;470010111000000270003500000002
847917;470010006000000010651500000001
770658;470010112000001150008500000005
947863;470010113000000810038500000001
908692;470010116000001710001500000003
790168;470010105000002030001500000012
3016980;470010104000000650901901130530
946709;470010103000003430009500000001
894211;470010106000001760024500000001
936970;470010112000001400001500000016
846266;470010109000001590005500000001
744283;470010109000001260015500000001
914529;470010106000000050071500000001
859371;470010106000005610045500000001
3023013;470010107000000490905902000476
906776;470010103000000890012500000001
868556;470010103000004620012500000048
706887;470010002000000022492500000128
854110;470010002000000022523500000001
930979;470010113000000190008500000001
882880;470010103000003700012500000001
851515;470010110000000630901901020094
729627;470010103000001900005500000025
792591;470010103000001710103500000001
758921;470010002000000044547500000030
770668;470010112000001160003500000020
739753;470010105000002010001500000001
915122;470010106000000410074500000001
734716;470010106000009040076500000001
