t_id_predio;numero_predial
944457;470010107000000300901901000020
937270;470010105000002720901900000116
927322;470010115000006650904900002838
1041358;470010110000000190906900000312
1016067;470010115000006650902900001593
1025674;470010105000002720901900000520
1043774;470010115000006560901900000173
810792;470010105000000270901900000034
1061543;470010003000000010901900004003
699319;470010002000000060911900003545
1036031;470010105000002720901900000004
3020331;470010107000000490905901000424
784091;470010115000006650902900001867
1058398;470010101000001060901900000147
1051926;470010002000000060904900001655
697985;470010002000000060906900002140
669355;470010104000001080902900000071
1030426;470010107000000800901900000019
825798;470010106000005930903900000088
1034253;470010002000000060911900003567
661025;470010002000000060907900002590
1013949;470010101000002280901900000609
1014007;470010110000000830901900000251
775556;470010115000006810901900000435
933872;470010115000006650904900003161
687752;470010101000002280901900000126
1017406;470010002000000060901900000411
983409;470010105000002580901900000206
1058004;470010105000002720901900000082
810918;470010102000002500903900000538
890352;470010105000002720901900000158
709511;470010102000002320902900000048
676396;470010104000001500901900000045
960288;470010115000006650901900000415
987430;470010101000001280905900000318
940982;470010002000000060901900000322
758057;470010110000000830901900000365
1026321;470010105000000290901900000019
999109;470010002000000060918900007545
965792;470010002000000060917900007128
956666;470010110000000660901901000112
1007307;470010002000000060907900002468
753836;470010115000006560901900000089
974251;470010104000001610907900000165
997060;470010115000006650901900001440
756897;470010102000003190901900000060
698033;470010002000000060911900004264
980205;470010110000000620901901000036
1030218;470010115000006810901900000470
960320;470010115000006650901900001025
701496;470010101000000810902900000085
897761;470010002000000060906900002213
925528;470010104000000930903900000100
775589;470010115000006810901900000122
1001062;470010115000006810902900000149
939918;470010102000002330901900000091
807296;470010002000000060908900002763
959979;470010115000006560901900000158
1022403;470010101000001280903900000166
968196;470010101000001360901900000052
660769;470010107000000270904900000159
962049;470010103000002230902900000333
676622;470010115000006650904900002644
890456;470010105000002720901900000191
688100;470010002000000060918900007514
1005736;470010115000006810902900000161
867146;470010104000000430903900000059
1068808;470010002000000060908900002613
941922;470010101000001370901900000028
774738;470010115000006650904900002973
899555;470010106000005930901900000039
994814;470010102000002320902900000064
3007350;470010108000000160902901000135
964388;470010107000000120902901000088
772514;470010113000000130901900000040
1070993;470010002000000060908900002856
683991;470010104000000060902900000212
1022369;470010002000000060911900003668
1024113;470010102000002500901900000166
3016080;470010107000000630901901000043
686338;470010101000001440902900000061
877520;470010104000001610907900000173
1070075;470010002000000060904900001461
878837;470010105000000230902900000026
867322;470010104000000440901900000044
720872;470010002000000060902900001001
846341;470010103000000050901900000043
954704;470010115000006650904900003249
808123;470010105000001150901900000038
928526;470010110000000380908900001714
922044;470010104000001020902900000052
835620;470010101000001200901900000024
685911;470010101000001280905900000354
1059778;470010002000000060904900001567
1068317;470010107000000790902900000047
906018;470010115000006650903900002451
956214;470010107000000490905902000466
953160;470010104000000430904900000102
967482;470010102000001700901900000005
1002606;470010101000001080902900000047
837120;470010101000001650901900000025
1068053;470010104000000060902900000138
916306;470010002000000060912900004427
960665;470010104000000060901900000053
1051566;470010105000001070901900000070
986828;470010115000006650902900001949
699952;470010002000000060912900004469
666611;470010002000000060918900007648
785960;470010115000006650901900000931
1061782;470010109000000410902900000014
682793;470010104000001020902900000077
965911;470010002000000060902900000582
808747;470010105000002720901900000245
661142;470010101000000990901900000028
995360;470010104000000930902900000062
925706;470010104000001070904900000511
777697;470010115000006790901900000063
1020244;470010002000000060903900001293
988012;470010115000005500901900000026
816245;470010101000001690901900000024
1041432;470010110000000190905901000516
994627;470010102000002500902900000190
941835;470010103000002230901900000191
781787;470010115000006770901900000062
3008748;470010110000000870902901000056
1049746;470010107000000300901901000042
696453;470010002000000060901900000485
926667;470010115000006560901900000195
698342;470010101000000980901900000056
681780;470010002000000060903900001155
920484;470010002000000060917900007237
950858;470010103000000600902900000031
694470;470010002000000040917900005731
987097;470010103000002230901900000098
844193;470010102000002150903900000136
1032462;470010002000000060904900001545
663831;470010105000001070901900000042
983114;470010115000006650901900000766
969713;470010109000000500901900000114
666085;470010101000001800902900000041
982519;470010110000000400903901000185
767332;470010110000000380908900001846
1055635;470010002000000060906900002022
993346;470010002000000060906900002261
1065912;470010109000003600901900000138
939693;470010102000002330901900000072
943227;470010102000000790901900000039
668860;470010102000002960902900000027
689107;470010102000002860902900000060
978941;470010101000001760901900000013
1044653;470010103000002230901900000117
802392;470010105000000660901900000015
994013;470010110000000640906900001264
681604;470010003000000010901900004024
1032522;470010107000000810902900000232
690365;470010105000000050901900000066
1031746;470010002000000060903900001255
663797;470010002000000060903900001289
1044581;470010103000002230901900000120
1029982;470010002000000060918900007653
1012856;470010002000000060910900003359
778718;470010110000000380908900001883
714220;470010103000000570901900000088
973168;470010105000002720901900000405
827308;470010107000001440903900000093
683868;470010107000000810902900000024
1019071;470010104000001010902900000155
840529;470010102000002330901900000169
773919;470010115000006650902900002258
699878;470010002000000060912900004417
690832;470010103000002230901900000097
1049340;470010107000000430903901000097
1014177;470010115000006650901900001459
1009113;470010115000006650901900001426
693431;470010104000001460901900000109
1047885;470010115000006650901900000316
968045;470010107000000120902901000118
850220;470010102000002500901900000129
691734;470010107000000810906900000419
697788;470010101000002090901900000034
871635;470010104000001450901900000044
931966;470010002000000060902900000949
924424;470010002000000060910900004126
929795;470010002000000060909900003122
694248;470010110000000400903901000188
1069034;470010002000000060913900004954
684568;470010104000000080902900000020
722388;470010002000000060905900003966
763907;470010111000001120901900000065
1001229;470010115000006650904900003371
3009882;470010110000000380903900001446
990936;470010111000000880901900000008
1051540;470010104000000960901900000017
969828;470010002000000040901900000119
1045024;470010104000000880901900000026
3016893;470010107000000120902901000104
790445;470010002000000060917900007355
661391;470010104000000930901900000024
696260;470010101000001560901900000003
