t_id_predio;numero_predial;condicion_predio
914032;470010105000002680001500000016;Parque_Cementerio.Unidad_Predial
890438;470010002000000051083500000181;Parque_Cementerio.Unidad_Predial
850013;470010003000000010808500000350;Parque_Cementerio.Unidad_Predial
732329;470010003000000010808500000030;Parque_Cementerio.Unidad_Predial
947552;470010112000000350006500000001;Parque_Cementerio.Unidad_Predial
917622;470010106000007270016500000001;Parque_Cementerio.Unidad_Predial
821126;470010106000009840008500000001;Parque_Cementerio.Unidad_Predial
886822;470010113000000310003500000002;Parque_Cementerio.Unidad_Predial
829090;470010106000003770011500000001;Parque_Cementerio.Unidad_Predial
782069;470010900000000620001500000002;Parque_Cementerio.Unidad_Predial
883684;470010003000000010808500000334;Parque_Cementerio.Unidad_Predial
779911;470010106000001480005500000001;Parque_Cementerio.Unidad_Predial
892447;470010114000000500004500000004;Parque_Cementerio.Unidad_Predial
841976;470010109000001530017500000001;Parque_Cementerio.Unidad_Predial
752749;470010115000000710001500000055;Parque_Cementerio.Unidad_Predial
700544;470010106000005770014500000002;Parque_Cementerio.Unidad_Predial
857170;470010112000000540001500000011;Parque_Cementerio.Unidad_Predial
760698;470010003000000010808500000172;Parque_Cementerio.Unidad_Predial
897163;470010006000000020015500000127;Parque_Cementerio.Unidad_Predial
718613;470010101000000020009500000001;Parque_Cementerio.Unidad_Predial
744946;470010109000001620012500000001;Parque_Cementerio.Unidad_Predial
775818;470010003000000010671500000200;Parque_Cementerio.Unidad_Predial
761467;470010003000000030348500000001;Parque_Cementerio.Unidad_Predial
897640;470010007000000020058500000062;Parque_Cementerio.Unidad_Predial
823891;470010106000010430014500000001;Parque_Cementerio.Unidad_Predial
899709;470010105000001730046500000001;Parque_Cementerio.Unidad_Predial
896226;470010003000000030240500000001;Parque_Cementerio.Unidad_Predial
847257;470010002000000040637500000004;Parque_Cementerio.Unidad_Predial
828951;470010002000000022423500000014;Parque_Cementerio.Unidad_Predial
812922;470010109000001590025500000001;Parque_Cementerio.Unidad_Predial
869262;470010114000000890007500000002;Parque_Cementerio.Unidad_Predial
893976;470010003000000010229500000012;Parque_Cementerio.Unidad_Predial
890258;470010002000000051083500000047;Parque_Cementerio.Unidad_Predial
738058;470010103000000790060500000041;Parque_Cementerio.Unidad_Predial
718120;470010109000001150001500000001;Parque_Cementerio.Unidad_Predial
863235;470010113000000780075500000001;Parque_Cementerio.Unidad_Predial
952689;470010103000003360013500000001;Parque_Cementerio.Unidad_Predial
858420;470010800000000840001500000010;Parque_Cementerio.Unidad_Predial
860843;470010106000004470002500000001;Parque_Cementerio.Unidad_Predial
737703;470010112000000180017500000001;Parque_Cementerio.Unidad_Predial
936518;470010111000003560001500000008;Parque_Cementerio.Unidad_Predial
832351;470010103000004810020500000001;Parque_Cementerio.Unidad_Predial
834521;470010105000002680001500000002;Parque_Cementerio.Unidad_Predial
729733;470010106000011290018500000001;Parque_Cementerio.Unidad_Predial
866325;470010106000005990002500000016;Parque_Cementerio.Unidad_Predial
853911;470010105000002260031500000001;Parque_Cementerio.Unidad_Predial
724230;470010113000000650014500000001;Parque_Cementerio.Unidad_Predial
730495;470010002000000051083500000049;Parque_Cementerio.Unidad_Predial
886572;470010002000000021677500000001;Parque_Cementerio.Unidad_Predial
738311;470010103000005310009500000001;Parque_Cementerio.Unidad_Predial
783873;470011000000000190016500000001;Parque_Cementerio.Unidad_Predial
951057;470010114000000600008500000001;Parque_Cementerio.Unidad_Predial
721229;470010102000001080028500000001;Parque_Cementerio.Unidad_Predial
753759;470010003000000011112500000001;Parque_Cementerio.Unidad_Predial
843941;470010105000001720023500000001;Parque_Cementerio.Unidad_Predial
745438;470010109000001800004500000001;Parque_Cementerio.Unidad_Predial
909343;470010106000003770019500000001;Parque_Cementerio.Unidad_Predial
821648;470010109000003880017500000001;Parque_Cementerio.Unidad_Predial
793147;470010103000002420003500000002;Parque_Cementerio.Unidad_Predial
912314;470010105000001780025500000001;Parque_Cementerio.Unidad_Predial
911683;470010106000004290035500000001;Parque_Cementerio.Unidad_Predial
720261;470010106000009870011500000001;Parque_Cementerio.Unidad_Predial
878105;470010113000001160004500000001;Parque_Cementerio.Unidad_Predial
741322;470010106000006650086500000001;Parque_Cementerio.Unidad_Predial
705667;470010110000001110010500000001;Parque_Cementerio.Unidad_Predial
741198;470010106000005620003500000002;Parque_Cementerio.Unidad_Predial
907538;470010103000001710003500000001;Parque_Cementerio.Unidad_Predial
917570;470010106000007220026500000001;Parque_Cementerio.Unidad_Predial
745777;470010109000001990005500000001;Parque_Cementerio.Unidad_Predial
919085;470010106000009740006500000001;Parque_Cementerio.Unidad_Predial
948240;470010102000000190026500000001;Parque_Cementerio.Unidad_Predial
755690;470010103000001960032500000001;Parque_Cementerio.Unidad_Predial
746467;470010109000003790014500000001;Parque_Cementerio.Unidad_Predial
928767;470010111000002450001500000015;Parque_Cementerio.Unidad_Predial
831686;470010102000003380005500000001;Parque_Cementerio.Unidad_Predial
767607;470010107000001410056500000010;Parque_Cementerio.Unidad_Predial
768741;470010106000004140258500000001;Parque_Cementerio.Unidad_Predial
725700;470010002000000051083500000156;Parque_Cementerio.Unidad_Predial
942955;470010115000003730011500000001;Parque_Cementerio.Unidad_Predial
779432;470010800000000610018500000001;Parque_Cementerio.Unidad_Predial
712646;470010109000002010043500000003;Parque_Cementerio.Unidad_Predial
920051;470010106000010740019500000001;Parque_Cementerio.Unidad_Predial
796350;470010003000000010229500000111;Parque_Cementerio.Unidad_Predial
759850;470010106000010510003500000001;Parque_Cementerio.Unidad_Predial
890390;470010002000000051083500000151;Parque_Cementerio.Unidad_Predial
869336;470010109000001590010500000001;Parque_Cementerio.Unidad_Predial
851242;470010007000000020004500000030;Parque_Cementerio.Unidad_Predial
945706;470010114000000740043500000001;Parque_Cementerio.Unidad_Predial
918747;470010103000001260010500000001;Parque_Cementerio.Unidad_Predial
892910;470010106000001760002500000001;Parque_Cementerio.Unidad_Predial
711694;470010109000000080002500000001;Parque_Cementerio.Unidad_Predial
702849;470010900000001550005500000001;Parque_Cementerio.Unidad_Predial
766063;470010111000002680001500000032;Parque_Cementerio.Unidad_Predial
884813;470010106000001140179500000001;Parque_Cementerio.Unidad_Predial
856788;470010106000001410024500000001;Parque_Cementerio.Unidad_Predial
837217;470010105000002180001500000114;Parque_Cementerio.Unidad_Predial
858397;470010103000004610003500000001;Parque_Cementerio.Unidad_Predial
812575;470010109000001860013500000001;Parque_Cementerio.Unidad_Predial
913328;470010105000002180001500000075;Parque_Cementerio.Unidad_Predial
884737;470010002000000020103500000009;Parque_Cementerio.Unidad_Predial
714357;470010003000000030119500000059;Parque_Cementerio.Unidad_Predial
711634;470010007000000020004500000043;Parque_Cementerio.Unidad_Predial
775532;470010107000001410056500000035;Parque_Cementerio.Unidad_Predial
751431;470010115000006340001500000165;Parque_Cementerio.Unidad_Predial
730530;470010002000000051083500000061;Parque_Cementerio.Unidad_Predial
843527;470010103000002200002500000001;Parque_Cementerio.Unidad_Predial
726238;470010111000003740001500000014;Parque_Cementerio.Unidad_Predial
883638;470010001000000021725500000005;Parque_Cementerio.Unidad_Predial
927775;470010105000000620008500000001;Parque_Cementerio.Unidad_Predial
841826;470010106000001640014500000001;Parque_Cementerio.Unidad_Predial
889753;470010002000000042712500000146;Parque_Cementerio.Unidad_Predial
724263;470010109000001230010500000002;Parque_Cementerio.Unidad_Predial
881882;470010114000000780045500000014;Parque_Cementerio.Unidad_Predial
804679;470010103000001710037500000001;Parque_Cementerio.Unidad_Predial
929412;470010115000006610003500000006;Parque_Cementerio.Unidad_Predial
919778;470010106000010420007500000001;Parque_Cementerio.Unidad_Predial
879579;470010103000002790004500000001;Parque_Cementerio.Unidad_Predial
708004;470010006000000010694500000001;Parque_Cementerio.Unidad_Predial
843080;470010003000000010923500000199;Parque_Cementerio.Unidad_Predial
908453;470010106000010050004500000001;Parque_Cementerio.Unidad_Predial
886892;470010106000002480009500000001;Parque_Cementerio.Unidad_Predial
827254;470010105000000110011500000001;Parque_Cementerio.Unidad_Predial
742637;470010106000011300001500000001;Parque_Cementerio.Unidad_Predial
951980;470010003000000012857500000001;Parque_Cementerio.Unidad_Predial
801383;470010006000000020015500000143;Parque_Cementerio.Unidad_Predial
877902;470010112000000300001500000001;Parque_Cementerio.Unidad_Predial
752218;470010105000001660019500000002;Parque_Cementerio.Unidad_Predial
767892;470010106000002580006500000001;Parque_Cementerio.Unidad_Predial
824590;470010107000001400005500000214;Parque_Cementerio.Unidad_Predial
883136;470010900000000900045500000001;Parque_Cementerio.Unidad_Predial
814298;470010106000007280020500000001;Parque_Cementerio.Unidad_Predial
833765;470010109000001910008500000001;Parque_Cementerio.Unidad_Predial
850015;470010003000000010923500000228;Parque_Cementerio.Unidad_Predial
832537;470010101000000020028500000001;Parque_Cementerio.Unidad_Predial
719972;470010109000003920012500000001;Parque_Cementerio.Unidad_Predial
908062;470010103000001710415500000001;Parque_Cementerio.Unidad_Predial
913876;470010106000004490005500000002;Parque_Cementerio.Unidad_Predial
905249;470010103000005430003500000002;Parque_Cementerio.Unidad_Predial
728290;470010106000001140129500000001;Parque_Cementerio.Unidad_Predial
901930;470010101000001940080500000001;Parque_Cementerio.Unidad_Predial
888445;470010111000000300001500000010;Parque_Cementerio.Unidad_Predial
778286;470010116000002680001500000001;Parque_Cementerio.Unidad_Predial
740361;470010106000004520019500000001;Parque_Cementerio.Unidad_Predial
920474;470010106000011030018500000001;Parque_Cementerio.Unidad_Predial
848210;470010106000006160007500000001;Parque_Cementerio.Unidad_Predial
855410;470010103000000370002500000001;Parque_Cementerio.Unidad_Predial
943381;470010103000005700002500000068;Parque_Cementerio.Unidad_Predial
866866;470010105000000940004500000001;Parque_Cementerio.Unidad_Predial
712046;470010002000000051083500000447;Parque_Cementerio.Unidad_Predial
713284;470010105000002150024500000001;Parque_Cementerio.Unidad_Predial
944478;470010112000000160003500000001;Parque_Cementerio.Unidad_Predial
911951;470010105000001720020500000001;Parque_Cementerio.Unidad_Predial
896046;470010106000006810011500000001;Parque_Cementerio.Unidad_Predial
893063;470010106000001140320500000001;Parque_Cementerio.Unidad_Predial
771384;470010112000001750001500000014;Parque_Cementerio.Unidad_Predial
849363;470010112000000520001500000021;Parque_Cementerio.Unidad_Predial
877782;470010103000000370009500000001;Parque_Cementerio.Unidad_Predial
880314;470010113000000510009500000001;Parque_Cementerio.Unidad_Predial
769022;470010109000000950004500000001;Parque_Cementerio.Unidad_Predial
840563;470010103000002750003500000001;Parque_Cementerio.Unidad_Predial
840555;470010002000000021782500000001;Parque_Cementerio.Unidad_Predial
735851;470010003000000012905500000001;Parque_Cementerio.Unidad_Predial
729717;470010105000002020031500000001;Parque_Cementerio.Unidad_Predial
727264;470010111000000470001500000012;Parque_Cementerio.Unidad_Predial
869681;470010111000000540001500000006;Parque_Cementerio.Unidad_Predial
917794;470010106000007450022500000001;Parque_Cementerio.Unidad_Predial
755169;470010102000000930041500000001;Parque_Cementerio.Unidad_Predial
913287;470010105000002180001500000036;Parque_Cementerio.Unidad_Predial
889892;470010105000000560010500000001;Parque_Cementerio.Unidad_Predial
750667;470010003000000010923500000092;Parque_Cementerio.Unidad_Predial
739980;470010105000002170013500000001;Parque_Cementerio.Unidad_Predial
831777;470010103000007530001500000002;Parque_Cementerio.Unidad_Predial
804846;470010106000003810006500000001;Parque_Cementerio.Unidad_Predial
799317;470010107000001410056500000087;Parque_Cementerio.Unidad_Predial
932366;470010103000003640010500000001;Parque_Cementerio.Unidad_Predial
833266;470010900000000350002500000001;Parque_Cementerio.Unidad_Predial
734991;470010111000000420003500000001;Parque_Cementerio.Unidad_Predial
824902;470010109000003790021500000001;Parque_Cementerio.Unidad_Predial
782163;470010103000006220004500000001;Parque_Cementerio.Unidad_Predial
834933;470010102000004030003500000001;Parque_Cementerio.Unidad_Predial
833310;470010106000010580004500000001;Parque_Cementerio.Unidad_Predial
852786;470010105000001760073500000039;Parque_Cementerio.Unidad_Predial
834676;470010109000000960013500000001;Parque_Cementerio.Unidad_Predial
752120;470010102000000770005500000287;Parque_Cementerio.Unidad_Predial
727550;470010111000000300001500000001;Parque_Cementerio.Unidad_Predial
871533;470010106000007220008500000001;Parque_Cementerio.Unidad_Predial
845160;470010103000003360068500000001;Parque_Cementerio.Unidad_Predial
1047307;470010103000004240016500000001;Parque_Cementerio.Unidad_Predial
947739;470010101000002320001500000016;Parque_Cementerio.Unidad_Predial
833686;470010003000000012364500000001;Parque_Cementerio.Unidad_Predial
715872;470010106000001600001500000003;Parque_Cementerio.Unidad_Predial
932147;470010101000000030018500000001;Parque_Cementerio.Unidad_Predial
947199;470010116000001600001500000029;Parque_Cementerio.Unidad_Predial
709794;470010003000000011629500000001;Parque_Cementerio.Unidad_Predial
715089;470010106000004140139500000001;Parque_Cementerio.Unidad_Predial
701524;470010114000001720001500000006;Parque_Cementerio.Unidad_Predial
867508;470010002000000022423500000031;Parque_Cementerio.Unidad_Predial
767314;470010001000000021718500000009;Parque_Cementerio.Unidad_Predial
708650;470010103000004270004500000001;Parque_Cementerio.Unidad_Predial
845727;470010109000001730007500000001;Parque_Cementerio.Unidad_Predial
837655;470010114000000720094500000001;Parque_Cementerio.Unidad_Predial
894792;470010003000000012127500000005;Parque_Cementerio.Unidad_Predial
750372;470010115000006340001500000012;Parque_Cementerio.Unidad_Predial
726254;470010109000000980018500000001;Parque_Cementerio.Unidad_Predial
904488;470010102000002570016500000001;Parque_Cementerio.Unidad_Predial
900226;470010114000001030001500000002;Parque_Cementerio.Unidad_Predial
921105;470010106000011610011500000001;Parque_Cementerio.Unidad_Predial
765607;470010006000000010022500000005;Parque_Cementerio.Unidad_Predial
755300;470010003000000011529500000001;Parque_Cementerio.Unidad_Predial
734399;470010106000001620040500000001;Parque_Cementerio.Unidad_Predial
760055;470010110000001110012500000005;Parque_Cementerio.Unidad_Predial
